Time (ms),Name,Value
58529,"Left speed","4880.00146484375"
58529,"Left speed","4880.00146484375"
58629,"PID output","0.842252106250006"
58629,"PID output","0.842252106250006"
58629,"PID output","0.842252106250006"
58629,"Left speed","4874.28662109375"
58629,"Left speed","4874.28662109375"
58629,"Left speed","4874.28662109375"
58629,"Right speed","4874.28662109375"
58629,"Right speed","4874.28662109375"
58629,"Right speed","4874.28662109375"
58729,"PID output","0.8575098445312559"
58729,"PID output","0.8575098445312559"
58729,"PID output","0.8575098445312559"
58729,"Left speed","4725.71484375"
58729,"Left speed","4725.71484375"
58729,"Left speed","4725.71484375"
58729,"Right speed","4725.71484375"
58729,"Right speed","4725.71484375"
58729,"Right speed","4725.71484375"
58830,"Left speed","4622.85693359375"
58830,"Left speed","4622.85693359375"
58830,"Left speed","4622.85693359375"
58831,"Right speed","4622.85693359375"
58831,"Right speed","4622.85693359375"
58831,"Right speed","4622.85693359375"
58831,"PID output","0.8712819187500062"
58831,"PID output","0.8712819187500062"
58831,"PID output","0.8712819187500062"
58930,"Left speed","4617.142578125"
58930,"Left speed","4617.142578125"
58930,"Left speed","4617.142578125"
58930,"Right speed","4611.427734375"
58930,"Right speed","4611.427734375"
58930,"Right speed","4611.427734375"
58930,"PID output","0.8761624988281316"
58930,"PID output","0.8761624988281316"
58930,"PID output","0.8761624988281316"
59030,"Left speed","4817.14208984375"
59030,"Left speed","4817.14208984375"
59030,"Left speed","4817.14208984375"
59030,"Right speed","4811.427734375"
59030,"Right speed","4811.427734375"
59030,"Right speed","4811.427734375"
59030,"PID output","0.857591703906256"
59030,"PID output","0.857591703906256"
59030,"PID output","0.857591703906256"
59130,"PID output","0.8551350613281303"
59130,"PID output","0.8551350613281303"
59130,"PID output","0.8551350613281303"
59130,"Left speed","4840.0"
59130,"Left speed","4840.0"
59130,"Left speed","4840.0"
59130,"Right speed","4839.99951171875"
59130,"Right speed","4839.99951171875"
59130,"Right speed","4839.99951171875"
59231,"PID output","0.8548270613281295"
59231,"PID output","0.8548270613281295"
59231,"PID output","0.8548270613281295"
59231,"Right speed","4834.28515625"
59231,"Right speed","4834.28515625"
59231,"Right speed","4834.28515625"
59331,"Left speed","4857.142578125"
59331,"Left speed","4857.142578125"
59331,"Left speed","4857.142578125"
59331,"Right speed","4857.14306640625"
59331,"Right speed","4857.14306640625"
59331,"Right speed","4857.14306640625"
59331,"PID output","0.8526219519531294"
59331,"PID output","0.8526219519531294"
59331,"PID output","0.8526219519531294"
59431,"Left speed","4874.2861328125"
59431,"Left speed","4874.2861328125"
59431,"Left speed","4874.2861328125"
59431,"Right speed","4880.00048828125"
59431,"Right speed","4880.00048828125"
59431,"Right speed","4880.00048828125"
59431,"PID output","0.8500510203125038"
59431,"PID output","0.8500510203125038"
59431,"PID output","0.8500510203125038"
59530,"Left speed","4891.4287109375"
59530,"Left speed","4891.4287109375"
59530,"Left speed","4891.4287109375"
59530,"Right speed","4885.71484375"
59530,"Right speed","4885.71484375"
59530,"Right speed","4885.71484375"
59530,"PID output","0.8471373308593788"
59530,"PID output","0.8471373308593788"
59530,"PID output","0.8471373308593788"
59631,"PID output","0.8470121492187535"
59631,"PID output","0.8470121492187535"
59631,"PID output","0.8470121492187535"
59631,"Left speed","4880.00048828125"
59631,"Left speed","4880.00048828125"
59631,"Left speed","4880.00048828125"
59731,"PID output","0.8452869968750036"
59731,"PID output","0.8452869968750036"
59731,"PID output","0.8452869968750036"
59731,"Left speed","4885.71484375"
59731,"Left speed","4885.71484375"
59731,"Left speed","4885.71484375"
59731,"Right speed","4880.0"
59731,"Right speed","4880.0"
59731,"Right speed","4880.0"
59831,"PID output","0.8446817976562542"
59831,"PID output","0.8446817976562542"
59831,"PID output","0.8446817976562542"
59831,"Right speed","4885.71484375"
59831,"Right speed","4885.71484375"
59831,"Right speed","4885.71484375"
59831,"Left speed","4880.0009765625"
59831,"Left speed","4880.0009765625"
59831,"Left speed","4880.0009765625"
59931,"Left speed","4788.572265625"
59931,"Left speed","4788.572265625"
59931,"Left speed","4788.572265625"
59931,"PID output","0.8534938035156289"
59931,"PID output","0.8534938035156289"
59931,"PID output","0.8534938035156289"
59931,"Right speed","4788.57177734375"
59931,"Right speed","4788.57177734375"
59931,"Right speed","4788.57177734375"
60033,"Left speed","4611.4287109375"
60033,"Left speed","4611.4287109375"
60033,"Left speed","4611.4287109375"
60033,"Right speed","4611.4287109375"
60033,"Right speed","4611.4287109375"
60033,"Right speed","4611.4287109375"
60033,"PID output","0.8744201472656283"
60033,"PID output","0.8744201472656283"
60033,"PID output","0.8744201472656283"
60131,"PID output","0.8807635476562532"
60131,"PID output","0.8807635476562532"
60131,"PID output","0.8807635476562532"
60131,"Left speed","4594.2861328125"
60131,"Left speed","4594.2861328125"
60131,"Left speed","4594.2861328125"
60131,"Right speed","4594.2861328125"
60131,"Right speed","4594.2861328125"
60131,"Right speed","4594.2861328125"
60231,"PID output","0.8649127625000033"
60231,"PID output","0.8649127625000033"
60231,"PID output","0.8649127625000033"
60231,"Left speed","4777.142578125"
60231,"Left speed","4777.142578125"
60231,"Left speed","4777.142578125"
60231,"Right speed","4777.142578125"
60231,"Right speed","4777.142578125"
60231,"Right speed","4777.142578125"
60331,"Left speed","4845.71484375"
60331,"Left speed","4845.71484375"
60331,"Left speed","4845.71484375"
60331,"Right speed","4845.712890625"
60331,"Right speed","4845.712890625"
60331,"Right speed","4845.712890625"
60331,"PID output","0.8580218250000033"
60331,"PID output","0.8580218250000033"
60331,"PID output","0.8580218250000033"
60431,"Right speed","4851.427734375"
60431,"Right speed","4851.427734375"
60431,"Right speed","4851.427734375"
60431,"PID output","0.8569824324218784"
60431,"PID output","0.8569824324218784"
60431,"PID output","0.8569824324218784"
60431,"Left speed","4851.4287109375"
60431,"Left speed","4851.4287109375"
60431,"Left speed","4851.4287109375"
60531,"Left speed","4862.857421875"
60531,"Left speed","4862.857421875"
60531,"Left speed","4862.857421875"
60531,"Right speed","4868.5712890625"
60531,"Right speed","4868.5712890625"
60531,"Right speed","4868.5712890625"
60531,"PID output","0.8552572742187533"
60531,"PID output","0.8552572742187533"
60531,"PID output","0.8552572742187533"
60631,"PID output","0.8513148972656286"
60631,"PID output","0.8513148972656286"
60631,"PID output","0.8513148972656286"
60631,"Left speed","4891.4296875"
60631,"Left speed","4891.4296875"
60631,"Left speed","4891.4296875"
60631,"Right speed","4891.42919921875"
60631,"Right speed","4891.42919921875"
60631,"Right speed","4891.42919921875"
60731,"PID output","0.848675432421878"
60731,"PID output","0.848675432421878"
60731,"PID output","0.848675432421878"
60731,"Left speed","4902.8583984375"
60731,"Left speed","4902.8583984375"
60731,"Left speed","4902.8583984375"
60731,"Right speed","4908.572265625"
60731,"Right speed","4908.572265625"
60731,"Right speed","4908.572265625"
60831,"Left speed","4914.287109375"
60832,"Left speed","4914.287109375"
60832,"Left speed","4914.287109375"
60832,"PID output","0.8458073933593782"
60832,"PID output","0.8458073933593782"
60832,"PID output","0.8458073933593782"
60932,"Left speed","4908.572265625"
60932,"Left speed","4908.572265625"
60933,"Left speed","4908.572265625"
60933,"Right speed","4914.28662109375"
60933,"Right speed","4914.28662109375"
60933,"Right speed","4914.28662109375"
60933,"PID output","0.844699426562503"
60933,"PID output","0.844699426562503"
60933,"PID output","0.844699426562503"
61033,"PID output","0.8429743230468777"
61033,"PID output","0.8429743230468777"
61033,"PID output","0.8429743230468777"
61033,"Left speed","4908.57177734375"
61033,"Left speed","4908.57177734375"
61033,"Left speed","4908.57177734375"
61033,"Right speed","4908.572265625"
61033,"Right speed","4908.572265625"
61033,"Right speed","4908.572265625"
61133,"PID output","0.8407005925781273"
61133,"PID output","0.8407005925781273"
61133,"PID output","0.8407005925781273"
61133,"Left speed","4914.2861328125"
61133,"Left speed","4914.2861328125"
61133,"Left speed","4914.2861328125"
61133,"Right speed","4908.57177734375"
61133,"Right speed","4908.57177734375"
61133,"Right speed","4908.57177734375"
61232,"PID output","0.8401183113281275"
61232,"PID output","0.8401183113281275"
61232,"PID output","0.8401183113281275"
61232,"Left speed","4902.857421875"
61232,"Left speed","4902.857421875"
61232,"Left speed","4902.857421875"
61232,"Right speed","4908.572265625"
61232,"Right speed","4908.572265625"
61232,"Right speed","4908.572265625"
61333,"Left speed","4902.85791015625"
61333,"Left speed","4902.85791015625"
61333,"Left speed","4902.85791015625"
61333,"PID output","0.8384845359375026"
61333,"PID output","0.8384845359375026"
61333,"PID output","0.8384845359375026"
61333,"Right speed","4902.85693359375"
61333,"Right speed","4902.85693359375"
61333,"Right speed","4902.85693359375"
61433,"Left speed","4897.142578125"
61433,"Left speed","4897.142578125"
61433,"Left speed","4897.142578125"
61433,"Right speed","4897.1435546875"
61433,"Right speed","4897.1435546875"
61433,"Right speed","4897.1435546875"
61433,"PID output","0.8375594988281276"
61433,"PID output","0.8375594988281276"
61433,"PID output","0.8375594988281276"
61533,"Left speed","4891.42919921875"
61533,"Left speed","4891.42919921875"
61533,"Left speed","4891.42919921875"
61533,"Right speed","4897.1435546875"
61533,"Right speed","4897.1435546875"
61533,"Right speed","4897.1435546875"
61533,"PID output","0.8367485398437524"
61533,"PID output","0.8367485398437524"
61533,"PID output","0.8367485398437524"
61633,"PID output","0.835411955859377"
61633,"PID output","0.835411955859377"
61633,"PID output","0.835411955859377"
61633,"Right speed","4885.71435546875"
61633,"Right speed","4885.71435546875"
61633,"Right speed","4885.71435546875"
61733,"PID output","0.8347382371093774"
61733,"PID output","0.8347382371093774"
61733,"PID output","0.8347382371093774"
61733,"Left speed","4885.71484375"
61733,"Left speed","4885.71484375"
61733,"Left speed","4885.71484375"
61733,"Right speed","4880.0009765625"
61733,"Right speed","4880.0009765625"
61733,"Right speed","4880.0009765625"
61833,"Left speed","4874.2861328125"
61834,"Left speed","4874.2861328125"
61834,"Left speed","4874.2861328125"
61834,"PID output","0.8348188152343772"
61834,"PID output","0.8348188152343772"
61834,"PID output","0.8348188152343772"
61834,"Right speed","4874.287109375"
61834,"Right speed","4874.287109375"
61834,"Right speed","4874.287109375"
61933,"Right speed","4874.28662109375"
61934,"Right speed","4874.28662109375"
61934,"Right speed","4874.28662109375"
61934,"PID output","0.8338479480468768"
61934,"PID output","0.8338479480468768"
61934,"PID output","0.8338479480468768"
61934,"Left speed","4874.2861328125"
61934,"Left speed","4874.2861328125"
61934,"Left speed","4874.2861328125"
62033,"Right speed","4868.5712890625"
62034,"Right speed","4868.5712890625"
62034,"Right speed","4868.5712890625"
62034,"PID output","0.8334942390625018"
62034,"PID output","0.8334942390625018"
62034,"PID output","0.8334942390625018"
62034,"Left speed","4868.57177734375"
62034,"Left speed","4868.57177734375"
62034,"Left speed","4868.57177734375"
62134,"PID output","0.8326605281250019"
62134,"PID output","0.8326605281250019"
62134,"PID output","0.8326605281250019"
62134,"Left speed","4868.57177734375"
62134,"Left speed","4868.57177734375"
62134,"Left speed","4868.57177734375"
62134,"Right speed","4868.5712890625"
62134,"Right speed","4868.5712890625"
62134,"Right speed","4868.5712890625"
62234,"PID output","0.8324439578125019"
62234,"PID output","0.8324439578125019"
62234,"PID output","0.8324439578125019"
62234,"Left speed","4862.857421875"
62234,"Left speed","4862.857421875"
62234,"Left speed","4862.857421875"
62234,"Right speed","4857.142578125"
62234,"Right speed","4857.142578125"
62234,"Right speed","4857.142578125"
62334,"Left speed","4857.1435546875"
62334,"Left speed","4857.1435546875"
62334,"Left speed","4857.1435546875"
62334,"Right speed","4857.14208984375"
62334,"Right speed","4857.14208984375"
62334,"Right speed","4857.14208984375"
62334,"PID output","0.8323644832031268"
62334,"PID output","0.8323644832031268"
62334,"PID output","0.8323644832031268"
62435,"Left speed","4857.142578125"
62435,"Left speed","4857.142578125"
62435,"Left speed","4857.142578125"
62435,"Right speed","4857.14208984375"
62435,"Right speed","4857.14208984375"
62435,"Right speed","4857.14208984375"
62435,"PID output","0.8316680125000019"
62435,"PID output","0.8316680125000019"
62435,"PID output","0.8316680125000019"
62534,"Left speed","4851.427734375"
62534,"Left speed","4851.427734375"
62534,"Left speed","4851.427734375"
62534,"Right speed","4851.427734375"
62534,"Right speed","4851.427734375"
62534,"Right speed","4851.427734375"
62534,"PID output","0.8317029402343769"
62534,"PID output","0.8317029402343769"
62534,"PID output","0.8317029402343769"
62635,"PID output","0.8318063445312515"
62635,"PID output","0.8318063445312515"
62635,"PID output","0.8318063445312515"
62635,"Left speed","4845.7138671875"
62635,"Left speed","4845.7138671875"
62635,"Left speed","4845.7138671875"
62635,"Right speed","4845.712890625"
62635,"Right speed","4845.712890625"
62635,"Right speed","4845.712890625"
62735,"PID output","0.8301269148437516"
62735,"PID output","0.8301269148437516"
62735,"PID output","0.8301269148437516"
62735,"Left speed","4857.142578125"
62735,"Left speed","4857.142578125"
62735,"Left speed","4857.142578125"
62735,"Right speed","4851.427734375"
62735,"Right speed","4851.427734375"
62735,"Right speed","4851.427734375"
62834,"Left speed","4862.85693359375"
62834,"Left speed","4862.85693359375"
62834,"Left speed","4862.85693359375"
62834,"Right speed","4862.85791015625"
62834,"Right speed","4862.85791015625"
62834,"Right speed","4862.85791015625"
62834,"PID output","0.8288360535156261"
62834,"PID output","0.8288360535156261"
62834,"PID output","0.8288360535156261"
62935,"Left speed","4874.2861328125"
62935,"Left speed","4874.2861328125"
62935,"Left speed","4874.2861328125"
62935,"Right speed","4880.0"
62935,"Right speed","4880.0"
62935,"Right speed","4880.0"
62935,"PID output","0.8267451316406258"
62935,"PID output","0.8267451316406258"
62935,"PID output","0.8267451316406258"
63035,"Left speed","4880.00146484375"
63035,"Left speed","4880.00146484375"
63035,"Left speed","4880.00146484375"
63035,"Right speed","4880.0009765625"
63035,"Right speed","4880.0009765625"
63035,"Right speed","4880.0009765625"
63035,"PID output","0.8250655789062511"
63035,"PID output","0.8250655789062511"
63035,"PID output","0.8250655789062511"
63135,"PID output","0.8232947898437512"
63135,"PID output","0.8232947898437512"
63135,"PID output","0.8232947898437512"
63135,"Left speed","4885.71484375"
63135,"Left speed","4885.71484375"
63135,"Left speed","4885.71484375"
63135,"Right speed","4885.71533203125"
63135,"Right speed","4885.71533203125"
63135,"Right speed","4885.71533203125"
63236,"PID output","0.8227353015625015"
63236,"PID output","0.8227353015625015"
63236,"PID output","0.8227353015625015"
63236,"Left speed","4885.71533203125"
63236,"Left speed","4885.71533203125"
63236,"Left speed","4885.71533203125"
63236,"Right speed","4885.71484375"
63236,"Right speed","4885.71484375"
63236,"Right speed","4885.71484375"
63335,"PID output","0.8215586570312512"
63335,"PID output","0.8215586570312512"
63335,"PID output","0.8215586570312512"
63335,"Left speed","4885.71533203125"
63335,"Left speed","4885.71533203125"
63335,"Left speed","4885.71533203125"
63436,"PID output","0.8197878718750011"
63436,"PID output","0.8197878718750011"
63436,"PID output","0.8197878718750011"
63436,"Right speed","4885.71533203125"
63436,"Right speed","4885.71533203125"
63436,"Right speed","4885.71533203125"
63436,"Left speed","4885.71484375"
63436,"Left speed","4885.71484375"
63436,"Left speed","4885.71484375"
63536,"Right speed","4880.0"
63536,"Right speed","4880.0"
63536,"Right speed","4880.0"
63536,"PID output","0.8191826765625015"
63536,"PID output","0.8191826765625015"
63536,"PID output","0.8191826765625015"
63536,"Left speed","4880.0009765625"
63536,"Left speed","4880.0009765625"
63536,"Left speed","4880.0009765625"
63636,"PID output","0.8180975730468765"
63636,"PID output","0.8180975730468765"
63636,"PID output","0.8180975730468765"
63636,"Left speed","4880.00048828125"
63636,"Left speed","4880.00048828125"
63636,"Left speed","4880.00048828125"
63636,"Right speed","4880.00048828125"
63636,"Right speed","4880.00048828125"
63636,"Right speed","4880.00048828125"
63736,"PID output","0.817652428515626"
63736,"PID output","0.817652428515626"
63736,"PID output","0.817652428515626"
63736,"Left speed","4874.28564453125"
63736,"Left speed","4874.28564453125"
63736,"Left speed","4874.28564453125"
63736,"Right speed","4874.2861328125"
63736,"Right speed","4874.2861328125"
63736,"Right speed","4874.2861328125"
63836,"PID output","0.8172758582031258"
63836,"PID output","0.8172758582031258"
63836,"PID output","0.8172758582031258"
63836,"Left speed","4874.2861328125"
63836,"Left speed","4874.2861328125"
63836,"Left speed","4874.2861328125"
63936,"Right speed","4868.57177734375"
63936,"Right speed","4868.57177734375"
63936,"Right speed","4868.57177734375"
63936,"PID output","0.8157335554687505"
63936,"PID output","0.8157335554687505"
63936,"PID output","0.8157335554687505"
63936,"Left speed","4868.5712890625"
63936,"Left speed","4868.5712890625"
63936,"Left speed","4868.5712890625"
64036,"Right speed","4862.857421875"
64036,"Right speed","4862.857421875"
64036,"Right speed","4862.857421875"
64036,"PID output","0.8160657292968752"
64036,"PID output","0.8160657292968752"
64036,"PID output","0.8160657292968752"
64036,"Left speed","4862.85595703125"
64036,"Left speed","4862.85595703125"
64036,"Left speed","4862.85595703125"
64136,"PID output","0.8153463152343752"
64136,"PID output","0.8153463152343752"
64136,"PID output","0.8153463152343752"
64136,"Left speed","4862.85595703125"
64136,"Left speed","4862.85595703125"
64136,"Left speed","4862.85595703125"
64136,"Right speed","4862.857421875"
64136,"Right speed","4862.857421875"
64136,"Right speed","4862.857421875"
64237,"PID output","0.8151981277343753"
64237,"PID output","0.8151981277343753"
64237,"PID output","0.8151981277343753"
64237,"Left speed","4857.1435546875"
64237,"Left speed","4857.1435546875"
64237,"Left speed","4857.1435546875"
64237,"Right speed","4857.142578125"
64237,"Right speed","4857.142578125"
64237,"Right speed","4857.142578125"
64337,"PID output","0.8145472585937507"
64337,"PID output","0.8145472585937507"
64337,"PID output","0.8145472585937507"
64337,"Left speed","4857.14404296875"
64337,"Left speed","4857.14404296875"
64337,"Left speed","4857.14404296875"
64337,"Right speed","4851.42822265625"
64337,"Right speed","4851.42822265625"
64337,"Right speed","4851.42822265625"
64437,"PID output","0.8145364441406255"
64437,"PID output","0.8145364441406255"
64437,"PID output","0.8145364441406255"
64437,"Right speed","4857.142578125"
64437,"Right speed","4857.142578125"
64437,"Right speed","4857.142578125"
64437,"Left speed","4845.7138671875"
64437,"Left speed","4845.7138671875"
64437,"Left speed","4845.7138671875"
64539,"PID output","0.8139999285156257"
64539,"PID output","0.8139999285156257"
64539,"PID output","0.8139999285156257"
64539,"Left speed","4851.42822265625"
64539,"Left speed","4851.42822265625"
64539,"Left speed","4851.42822265625"
64539,"Right speed","4851.427734375"
64539,"Right speed","4851.427734375"
64539,"Right speed","4851.427734375"
64637,"PID output","0.813463412890626"
64637,"PID output","0.813463412890626"
64637,"PID output","0.813463412890626"
64637,"Left speed","4851.427734375"
64637,"Left speed","4851.427734375"
64637,"Left speed","4851.427734375"
64637,"Right speed","4851.42724609375"
64637,"Right speed","4851.42724609375"
64637,"Right speed","4851.42724609375"
64737,"PID output","0.8135895535156259"
64737,"PID output","0.8135895535156259"
64737,"PID output","0.8135895535156259"
64737,"Left speed","4845.71484375"
64737,"Left speed","4845.71484375"
64737,"Left speed","4845.71484375"
64737,"Right speed","4845.7138671875"
64737,"Right speed","4845.7138671875"
64737,"Right speed","4845.7138671875"
64837,"PID output","0.8138072625000011"
64837,"PID output","0.8138072625000011"
64837,"PID output","0.8138072625000011"
64837,"Left speed","4840.0"
64837,"Left speed","4840.0"
64837,"Left speed","4840.0"
64837,"Right speed","4845.7138671875"
64837,"Right speed","4845.7138671875"
64837,"Right speed","4845.7138671875"
64938,"PID output","0.8122650085937513"
64938,"PID output","0.8122650085937513"
64938,"PID output","0.8122650085937513"
64938,"Right speed","4839.99951171875"
64938,"Right speed","4839.99951171875"
64938,"Right speed","4839.99951171875"
64938,"Left speed","4845.71484375"
64938,"Left speed","4845.71484375"
64938,"Left speed","4845.71484375"
65037,"PID output","0.8124598679687512"
65037,"PID output","0.8124598679687512"
65038,"PID output","0.8124598679687512"
65038,"Left speed","4845.71435546875"
65038,"Left speed","4845.71435546875"
65038,"Left speed","4845.71435546875"
65038,"Right speed","4839.9990234375"
65038,"Right speed","4839.9990234375"
65038,"Right speed","4839.9990234375"
65138,"PID output","0.8126775945312512"
65138,"PID output","0.8126775945312512"
65138,"PID output","0.8126775945312512"
65138,"Left speed","4840.0"
65138,"Left speed","4840.0"
65138,"Left speed","4840.0"
65138,"Right speed","4834.28466796875"
65138,"Right speed","4834.28466796875"
65138,"Right speed","4834.28466796875"
65238,"PID output","0.812392563281251"
65238,"PID output","0.812392563281251"
65238,"PID output","0.812392563281251"
65238,"Left speed","4839.99853515625"
65238,"Left speed","4839.99853515625"
65238,"Left speed","4839.99853515625"
65238,"Right speed","4839.9990234375"
65238,"Right speed","4839.9990234375"
65238,"Right speed","4839.9990234375"
65338,"PID output","0.8127245964843759"
65338,"PID output","0.8127245964843759"
65338,"PID output","0.8127245964843759"
65338,"Left speed","4839.99951171875"
65338,"Left speed","4839.99951171875"
65338,"Left speed","4839.99951171875"
65338,"Right speed","4834.28515625"
65338,"Right speed","4834.28515625"
65338,"Right speed","4834.28515625"
65438,"PID output","0.8118451765625005"
65438,"PID output","0.8118451765625005"
65438,"PID output","0.8118451765625005"
65438,"Right speed","4839.9990234375"
65438,"Right speed","4839.9990234375"
65438,"Right speed","4839.9990234375"
65438,"Left speed","4834.28515625"
65438,"Left speed","4834.28515625"
65438,"Left speed","4834.28515625"
65538,"PID output","0.8116285691406255"
65538,"PID output","0.8116285691406255"
65538,"PID output","0.8116285691406255"
65538,"Right speed","4834.28515625"
65538,"Right speed","4834.28515625"
65538,"Right speed","4834.28515625"
65538,"Left speed","4839.99951171875"
65538,"Left speed","4839.99951171875"
65538,"Left speed","4839.99951171875"
65639,"PID output","0.8119834402343756"
65639,"PID output","0.8119834402343756"
65639,"PID output","0.8119834402343756"
65639,"Left speed","4834.28515625"
65639,"Left speed","4834.28515625"
65639,"Left speed","4834.28515625"
65639,"Right speed","4834.28515625"
65639,"Right speed","4834.28515625"
65639,"Right speed","4834.28515625"
65738,"PID output","0.8117897371093756"
65738,"PID output","0.8117897371093756"
65738,"PID output","0.8117897371093756"
65738,"Right speed","4834.28515625"
65738,"Right speed","4834.28515625"
65738,"Right speed","4834.28515625"
65738,"Left speed","4834.28564453125"
65738,"Left speed","4834.28564453125"
65738,"Left speed","4834.28564453125"
65839,"PID output","0.8115960300781258"
65839,"PID output","0.8115960300781258"
65839,"PID output","0.8115960300781258"
65839,"Left speed","4834.28466796875"
65839,"Left speed","4834.28466796875"
65839,"Left speed","4834.28466796875"
65839,"Right speed","4834.28564453125"
65839,"Right speed","4834.28564453125"
65839,"Right speed","4834.28564453125"
65939,"PID output","0.8120194285156256"
65939,"PID output","0.8120194285156256"
65939,"PID output","0.8120194285156256"
65939,"Right speed","4828.5703125"
65939,"Right speed","4828.5703125"
65939,"Right speed","4828.5703125"
65939,"Left speed","4834.28515625"
65939,"Left speed","4834.28515625"
65939,"Left speed","4834.28515625"
66039,"PID output","0.8118555531250005"
66039,"PID output","0.8118555531250005"
66039,"PID output","0.8118555531250005"
66039,"Right speed","4834.28515625"
66039,"Right speed","4834.28515625"
66039,"Right speed","4834.28515625"
66039,"Left speed","4828.5712890625"
66039,"Left speed","4828.5712890625"
66039,"Left speed","4828.5712890625"
66139,"Left speed","4828.5703125"
66139,"Left speed","4828.5703125"
66139,"Left speed","4828.5703125"
66140,"Right speed","4834.28515625"
66140,"Right speed","4834.28515625"
66140,"Right speed","4834.28515625"
66140,"PID output","0.8117076703125005"
66140,"PID output","0.8117076703125005"
66140,"PID output","0.8117076703125005"
66239,"Left speed","4834.28515625"
66239,"Left speed","4834.28515625"
66239,"Left speed","4834.28515625"
66239,"Right speed","4828.5712890625"
66239,"Right speed","4828.5712890625"
66239,"Right speed","4828.5712890625"
66239,"PID output","0.8110110492187502"
66239,"PID output","0.8110110492187502"
66239,"PID output","0.8110110492187502"
66339,"PID output","0.8114960417968752"
66339,"PID output","0.8114960417968752"
66339,"PID output","0.8114960417968752"
66339,"Left speed","4828.57177734375"
66339,"Left speed","4828.57177734375"
66339,"Left speed","4828.57177734375"
66339,"Right speed","4828.57080078125"
66339,"Right speed","4828.57080078125"
66339,"Right speed","4828.57080078125"
66440,"PID output","0.8108064828124999"
66440,"PID output","0.8108064828124999"
66440,"PID output","0.8108064828124999"
66440,"Right speed","4828.57177734375"
66440,"Right speed","4828.57177734375"
66440,"Right speed","4828.57177734375"
66440,"Left speed","4834.28515625"
66440,"Left speed","4834.28515625"
66440,"Left speed","4834.28515625"
66540,"Right speed","4828.5712890625"
66540,"Right speed","4828.5712890625"
66540,"Right speed","4828.5712890625"
66540,"PID output","0.8112527875000001"
66540,"PID output","0.8112527875000001"
66540,"PID output","0.8112527875000001"
66540,"Left speed","4828.57080078125"
66540,"Left speed","4828.57080078125"
66540,"Left speed","4828.57080078125"
66645,"Left speed","4834.28564453125"
66645,"Left speed","4834.28564453125"
66645,"Left speed","4834.28564453125"
66645,"Right speed","4828.5712890625"
66645,"Right speed","4828.5712890625"
66645,"Right speed","4828.5712890625"
66645,"PID output","0.8105561703125003"
66645,"PID output","0.8105561703125003"
66645,"PID output","0.8105561703125003"
66740,"Left speed","4828.5703125"
66740,"Left speed","4828.5703125"
66740,"Left speed","4828.5703125"
66740,"Right speed","4828.5712890625"
66740,"Right speed","4828.5712890625"
66740,"Right speed","4828.5712890625"
66740,"PID output","0.8110482972656253"
66740,"PID output","0.8110482972656253"
66740,"PID output","0.8110482972656253"
66841,"PID output","0.8109003167968754"
66841,"PID output","0.8109003167968754"
66841,"PID output","0.8109003167968754"
66841,"Left speed","4828.5703125"
66841,"Left speed","4828.5703125"
66841,"Left speed","4828.5703125"
66841,"Right speed","4834.28564453125"
66841,"Right speed","4834.28564453125"
66841,"Right speed","4834.28564453125"
66941,"Right speed","4828.57080078125"
66941,"Right speed","4828.57080078125"
66941,"Right speed","4828.57080078125"
66941,"PID output","0.8108209125000004"
66941,"PID output","0.8108209125000004"
66941,"PID output","0.8108209125000004"
66941,"Left speed","4828.5703125"
66941,"Left speed","4828.5703125"
66941,"Left speed","4828.5703125"
67040,"Left speed","4828.57080078125"
67040,"Left speed","4828.57080078125"
67040,"Left speed","4828.57080078125"
67040,"Right speed","4828.5712890625"
67040,"Right speed","4828.5712890625"
67040,"Right speed","4828.5712890625"
67040,"PID output","0.8107871644531254"
67040,"PID output","0.8107871644531254"
67040,"PID output","0.8107871644531254"
67140,"Left speed","4828.57080078125"
67140,"Left speed","4828.57080078125"
67140,"Left speed","4828.57080078125"
67140,"Right speed","4828.5712890625"
67140,"Right speed","4828.5712890625"
67140,"Right speed","4828.5712890625"
67140,"PID output","0.8107077425781253"
67140,"PID output","0.8107077425781253"
67140,"PID output","0.8107077425781253"
67241,"Left speed","4828.57177734375"
67241,"Left speed","4828.57177734375"
67241,"Left speed","4828.57177734375"
67241,"Right speed","4828.5712890625"
67241,"Right speed","4828.5712890625"
67241,"Right speed","4828.5712890625"
67241,"PID output","0.8106282171875"
67241,"PID output","0.8106282171875"
67241,"PID output","0.8106282171875"
67341,"PID output","0.8105946039062498"
67341,"PID output","0.8105946039062498"
67341,"PID output","0.8105946039062498"
67341,"Left speed","4828.57080078125"
67341,"Left speed","4828.57080078125"
67341,"Left speed","4828.57080078125"
67341,"Right speed","4828.5712890625"
67341,"Right speed","4828.5712890625"
67341,"Right speed","4828.5712890625"
67440,"PID output","0.8105151312499995"
67441,"PID output","0.8105151312499995"
67441,"PID output","0.8105151312499995"
67441,"Left speed","4828.5712890625"
67441,"Left speed","4828.5712890625"
67441,"Left speed","4828.5712890625"
67441,"Right speed","4828.5712890625"
67441,"Right speed","4828.5712890625"
67441,"Right speed","4828.5712890625"
67541,"Left speed","4828.5703125"
67541,"Left speed","4828.5703125"
67541,"Left speed","4828.5703125"
67541,"PID output","0.8103901019531247"
67541,"PID output","0.8103901019531247"
67541,"PID output","0.8103901019531247"
67541,"Right speed","4834.28515625"
